0.05610258758873368,0.09315612220351215
0.036838790931989926,0.06719896973599485
0.04387905604719764,0.058946039760176705
0.04242424242424243,0.06326141606121716
0.05574778931180315,0.08466956391428145
0.05670237784165143,0.09630881474000949
0.0429042904290429,0.07227645744974526
0.06336544250451535,0.10668925981059764
0.06768676867686768,0.12715700141442715
0.05956284153005464,0.11238379814077024
0.0638997328950072,0.12091648517711898
0.0714150765161534,0.13349490650430534
0.06489841986455983,0.10437327263859536
0.06571146245059288,0.12139662697343608
0.0570273911091154,0.092874005421002
0.07313762090615986,0.13125744934445768
0.07123150238274392,0.10287067179638948
0.04569645806570013,0.10212014134275618
0.054231357970697565,0.1116618253468484
0.07035321366531558,0.13037307116348723
0.06598093326643252,0.15659160145749956
0.06687483736664064,0.12319132733055592
0.06810501689628282,0.12982393739996442
0.060831122900088415,0.11229461950110278
0.07188093730208993,0.133038841133397
0.07002561912894961,0.11866156555535314
0.06338694418164617,0.1379032906911256
0.056046232690001085,0.10015432980851673
0.07188914803128,0.1145225421663567
0.054909437559580554,0.10240995402130312
0.07426160337552742,0.12991731754069752
0.08082925692988588,0.14225543478260871
0.061900191938579645,0.11107126389671602
0.034990791896869246,0.0734554410795435
0.06993006993006994,0.11408167002380516
0.0666017947886258,0.11532151427591948
0.05974962063732929,0.09889070900075858
0.07673908710384691,0.13558033933083807
0.08257142857142857,0.12126023144228056
0.06917830464436506,0.10472744897782547
0.057323688969258595,0.11150284239469646
0.06609139046871935,0.11102280708239384
0.06948750683932153,0.1210308416894561
0.07583508877520313,0.10900411953181192
0.06542867060048595,0.12169908313733224
0.06968174204355108,0.11734799215443378
0.07667316439246263,0.13283302063789867
0.04245828514786056,0.0806846987381264
0.03730867346938776,0.08349616714264242
0.05583487695157449,0.09802759215348136
0.05484247374562427,0.09773586238564516
0.04723665564478035,0.092441788071224
0.040073230268510986,0.08414303135203179
0.04258064516129032,0.08195167015121312
0.03970271856053198,0.08362564370475407
0.07510032486145614,0.12408631415241056
0.06623299822590184,0.11682872959871496
0.0835870467755328,0.1507142677181225
0.0673109528653781,0.12572998969426316
0.03939745075318656,0.07823702432747104
0.0447926267281106,0.07441408359434064
0.033878840080390465,0.08114812189936216
0.04683038263849229,0.07935581180362963
0.04783362218370884,0.07426746806912096
0.033480375523130865,0.07025633208850952
0.044899516662426864,0.08085452655934429
0.053824362606232294,0.10189862393311268
0.03825011452130096,0.09033711876129492
0.04259991216512956,0.08626214332943391
0.048436308161708616,0.1021596057809968
0.05469199769717904,0.10247814071490056
0.04386275203395826,0.08367825607064017
0.05324875048058439,0.1056234500987482
0.06974890394579514,0.114943757180645
0.055613850996852045,0.12260779798300642
0.05423637344846195,0.12009056671449068
0.05351773902585689,0.1013385328836425
0.04634540004611483,0.07641252193028811
0.03129548762736536,0.05876588267099216
0.06397603101868171,0.12330803671754802
0.0587850008187326,0.11216178567331488
0.03424260011607661,0.07705714587514524
0.026245551601423486,0.04361141042363749
0.08011159824631327,0.16269720617546704
0.07712305025996534,0.17324457124742432
0.09090909090909091,0.1642337501783082
0.045423262216104605,0.10112485939257591
0.04244861483467382,0.09313859491545282
0.04386770785484611,0.09217324614515215
0.06073752711496746,0.09257743505794168
0.04752376188094047,0.09699246309807605
0.0378632828489562,0.07566458642209427
0.05656208572691118,0.11523605150214591
0.04930295817749065,0.09247405472095217
0.06108937706891363,0.12115883952485126
0.05647461494580719,0.12227232774104788
0.06834133727373476,0.1162578329187266
0.05089647194910353,0.0951027853785168
0.06636085626911314,0.11742543831954706
0.06732824427480916,0.11748986967473442
0.056859504132231405,0.11765809280405168
0.06235912847483095,0.130314613349015
0.05878387488202778,0.11761024931660244
0.06807400379506641,0.12591033466638604
0.082389289392379,0.1400370618211767
0.058022199798183655,0.13584603047313554
0.06340260655160268,0.1224106602059358
0.06033630069238378,0.12682313495389774
0.07813693051667091,0.13858784180005648
0.03883984867591425,0.09955983560711072
0.04369469026548672,0.10101304406293424
0.056289089645587216,0.11429426036092924
0.04508196721311475,0.11012853470437016
0.048525798525798525,0.10298739481599135
0.04713560551124003,0.09702756488969812
0.05543822597676874,0.09680594826683422
0.030716723549488057,0.0757905120289352
0.0513771186440678,0.09983676266097016
0.02634324465310381,0.07429665150548477
0.07053469852104664,0.13479987778796212
0.0629352592210472,0.10585119095037045
0.08130454754248967,0.13022566179661504
0.0448318804483188,0.09148646886815294
0.04983461962513782,0.1037401933953658
0.05804215997689864,0.09965669206983029
0.0400832899531494,0.07918471550840185
0.037641904003186615,0.0860904050233173
0.0629404617253949,0.12384328529994015
0.052376333656644035,0.10391891891891893
0.03649835345773875,0.07389558232931727
0.05213675213675214,0.08732885671928141
0.06885078065011518,0.10244258872651356
0.05113202747392521,0.10282856696358804
0.03884766477520733,0.0770512941472466
0.060092076568936274,0.096020727028203
0.03750679470918645,0.05396791097185458
0.03472409152086137,0.074190713344075
0.04755922469490309,0.07158355086957996
0.05254800057745056,0.07552526175251212
0.04798158640226629,0.07337934910515131
0.06433626420759168,0.09894580289576134
0.05648,0.08666885031116935
0.0498220640569395,0.07068994744872012
0.04584040747028863,0.06793685494941279
0.046046572819365875,0.07647994979041985
0.045883501464367066,0.06519602336553583
0.05813953488372093,0.09293875355817034
0.05072937078162421,0.11036588901559811
0.05389449628642163,0.11845269786484056
0.05542483660130719,0.10100130605137136
0.052819698173153296,0.09798844851623183
0.039332835449340305,0.05532983964356513
0.05943309966473636,0.1154803248653231
0.03745743473325766,0.10371476815170802
0.046755725190839696,0.1067689745419938
0.041172106824925815,0.0789971906681324
0.04837490551776266,0.06798116539140671
0.026034997865983785,0.03672239408851202
0.026615969581749048,0.04026735630509215
0.01982200647249191,0.046466480884240845
0.02334267040149393,0.05009695046712498
0.033925686591276254,0.043231469869975586
0.01826923076923077,0.04305277221108885
0.02084942084942085,0.03575066539611606
0.017686072218128224,0.037620660262169696
0.017958412098298678,0.03678412334284723
0.02021276595744681,0.04352529829567726
0.029345372460496615,0.04049037382370716
0.007504690431519699,0.0
0.02270081490104773,0.03811034217608611
0.020253164556962026,0.0282325425993986
0.018597236981934114,0.039185970989391646
0.020191285866099893,0.04487244535546851
0.022478224220286596,0.037475985604892174
0.030416666666666668,0.0472886205420506
0.01668726823238566,0.03535894288773405
0.012925463162429988,0.025758848427952636
0.05350719424460432,0.1078548194905156
0.05942886544893234,0.110858522513483
0.0523230568823274,0.10187078978477476
0.040204211869814925,0.09739592773850522
0.057667103538663174,0.06349543958862462
0.067033134829745,0.11565288547714608
0.07722143864598026,0.14037279751128337
0.059063136456211814,0.1114593934459597
0.058939613208788315,0.10391543140613003
0.051470588235294115,0.11676246249502947
0.09278042959427207,0.13020039207144413
0.06532472464868971,0.11881330364197976
0.038923395445134575,0.09292103938349534
0.05622307866696894,0.10722810115754472
0.058011049723756904,0.1047699790281558
0.05842772232813727,0.11785663048156472
0.067455102934735,0.12594458438287154
0.06855928930088838,0.12581070392828894
0.05781414994720169,0.117483129505516
0.07353476519839826,0.11617725573945542
0.05313432835820896,0.11724137931034484
0.08371897349600337,0.12641460428184484
0.05421686746987952,0.09670419579175782
0.058462648863226274,0.10793365872849996
0.06234866828087167,0.11401480111008326
0.05754550792718731,0.10307712920369792
0.04997176736307171,0.09125585355470413
0.05326460481099656,0.1259570887673538
0.06916488222698072,0.11274377995349794
0.05946695424433832,0.10288424312814556
0.04249485949280329,0.11600870683684576
0.0570915619389587,0.11577210521207416
0.05598929288422931,0.11179907956885066
0.0501453488372093,0.10486047600990386
0.06416510318949344,0.11798349723069967
0.07242017584451643,0.12604282405227774
0.06769577102428043,0.12095692353554924
0.055016965584100824,0.11832432820365606
0.07624275693809088,0.12732975373018743
0.06536907822254866,0.13733645136463207
0.07644007644007644,0.1269421919958148
0.06971055849979617,0.11682807656608464
0.07839218298911836,0.13985209531635168
0.08476442095992955,0.11917580459997625
0.08308286818376988,0.1367850365952833
0.06087157020982246,0.11444146901300688
0.06006652318528664,0.11123821725999818
0.08881922675026123,0.14025249739535456
0.07158836689038031,0.13051219942572065
0.09017781541066892,0.12395446096654276
0.07291258330066641,0.13394344161633834
0.09188034188034189,0.12940832024699905
0.07514619883040936,0.1276148629286465
0.1010928961748634,0.15498629198080877
0.08280184737189356,0.13719347850408356
0.0852882703777336,0.12973774885145484
0.08213256484149856,0.12192934032569692
0.05320994794679005,0.10672610045371328
0.05497445876915592,0.11716488856026196
0.04913748039728175,0.12477286493034524
0.0513675783855904,0.12198195617929256
0.06076066790352504,0.10254374887245174
0.06084590650507049,0.10385181897056156
0.047949230226818663,0.09868980772502978
0.05408970976253298,0.10357842264554032
0.04973052425281725,0.10477488657864222
0.07697594501718213,0.10432213259716172
0.06676492262343404,0.11169466925782882
0.06213796735123749,0.10244554747172548
0.0560126582278481,0.09357678513205087
0.07014253563390847,0.1242981037777451
0.048852157943067034,0.1031054866372492
0.05731250806763909,0.09580359463403905
0.05603917301414581,0.08419280151547043
0.061495457721872815,0.11650573709381191
0.05081194342587742,0.0983502313915286
0.05961960497439649,0.09369614038752808
0.0705596107055961,0.08821818181818182
0.057219490388913725,0.08894488526699548
0.059370529327610874,0.10412435233160622
0.06079545454545454,0.09761690068272574
0.05900409276944066,0.09275887539818106
0.036719122556032435,0.07665226708391441
0.023221706184307016,0.06227376388956281
0.03221525096525096,0.07446385442835389
0.02124554005838469,0.0594549288920132
0.03425439598081754,0.07756979125498509
0.026106562240417703,0.07097806947334721
0.02573044297832234,0.062214069441067915
0.021053344164635796,0.05648866300968711
0.01950499918046222,0.04181920770512669
0.021033986493966567,0.05486046511627907
0.02561556791104051,0.06994492654148486
0.03020723568668774,0.07145295712420925
0.022053083528493365,0.05498717074279776
0.02787140264454239,0.047397608071089725
0.03504611330698287,0.06775218427323272
0.007145367225020499,0.007134692575560222
0.028345250255362615,0.05488582228087048
0.027744431105775645,0.059082171049940686
0.027431947668284447,0.06160238071277621
0.03726566072245085,0.0670947741364039
0.039519852262234534,0.07765716160506683
0.03334036716606879,0.07328196584756352
0.03435460478607687,0.063574080178876
0.023804126048515076,0.05279750447998939
0.031028487361241135,0.07016426263821267
0.03443766346992153,0.07471916709068847
0.027254237288135592,0.0685858363886608
0.035543192705918714,0.08152706817360789
0.03938832252085264,0.07101794390724972
0.0347985347985348,0.0710229497924336
0.02662229617304493,0.07959755476311768
0.040554521001448365,0.07499374891808198
0.025851737716144498,0.0561027303328762
0.030419715055833657,0.06388993254969316
0.03442986193966252,0.06477959783613413
0.033386327503974564,0.0844787468053454
0.02878896026647633,0.0896621280887544
0.02845744680851064,0.06597695128339445
0.029256594724220625,0.0588902460303612
0.03231638418079096,0.07960988886368792
0.0325782092772384,0.0705550870198574
0.031360946745562134,0.07430274990225466
0.03902363184079602,0.06212489082269606
0.02634245187436677,0.06308935142594296
0.03615604186489058,0.07404506482789489
0.030675853018372706,0.07279495398614415
0.04129793510324484,0.09201522902411262
0.016374801000682282,0.05353487314158102
0.03466030390556323,0.07997112211221122
0.025664955669622024,0.07415104142067729
0.029772098537742063,0.06444479545095562
0.03544494720965309,0.09505874646907111
0.03993539861987961,0.06673777516229289
0.03884152118013262,0.07704064237764376
0.04813508064516129,0.09398856721371934
0.03686058174523571,0.0757639811571446
0.006923220856982474,0.008279387023626654
0.03974654377880184,0.0798690926091869
0.03717053390403244,0.0723903106439877
0.034741314671332166,0.06839811115147112
0.030309884641483827,0.06158776818339559
0.0384539925446341,0.07702648413115362
0.04623028731907539,0.07332191625115561
0.037277338681137195,0.06673466291282432
0.03293704930812707,0.07101051432123064
0.04076774289540247,0.07303431798436143
0.0316622691292876,0.06627090800477897
0.03504587155963303,0.06569789344317978
0.037604456824512536,0.0792848112696406
0.03142154079121711,0.06669498143555878
0.03366540707660598,0.06947386785634174
0.03641207815275311,0.06252405388069275
0.03536396489416624,0.08023350029463758
0.036721444512071405,0.06679354870465472
0.035245690764085416,0.05879343423577063
0.033110946380034596,0.06590125013911044
0.04114583333333333,0.06833303682618751
0.04675767918088737,0.070025847470216
0.0346718903036239,0.06720181856929744
0.024857954545454544,0.03860653646645313
0.039018572158800474,0.06589702432399061
0.04107449632984538,0.06571295781992133
0.03889990089197225,0.06598526074820779
0.03146013448607109,0.06423111287600516
0.04122182680901542,0.06430674518201285
0.03438581314878893,0.05745068843792348
0.03191888847164852,0.0633245382585752
0.03186097031136857,0.05530023032835182
0.02700831024930748,0.05205183585313175
0.032403240324032405,0.06138902142131856
0.038984587488667274,0.06249133302957666
0.03356677131127747,0.05946108419675377
0.02424242424242424,0.04345228919377216
0.03718703976435935,0.08996760169468057
0.045343734763529986,0.1124895724155633
0.04311713692439233,0.08867306536205145
0.04109454688112986,0.09832023959373236
0.04620826884810966,0.0912444782446886
0.05339304168101963,0.09618492957385125
0.03622250970245795,0.09119636100152967
0.03527691464083348,0.07825809029165003
0.03315343099460293,0.06902238646428244
0.0435647143890094,0.07262883622236438
0.026735661923242775,0.05470889938783389
0.032517943459792004,0.06735572561996142
0.02547138604035726,0.06938339075680171
0.03755868544600939,0.09606490872210953
0.030474040632054177,0.08041166750484947
0.03222624136797106,0.07220245795601551
0.02912935591757471,0.05158135423872109
0.02475502836513667,0.07283534421575585
0.03682567989300045,0.06878632347193121
0.035082124063147826,0.0573133727006031
0.027112606372452008,0.04654589446908832
0.027797081306462825,0.05720423807431278
0.04059216809933142,0.06839555428897122
0.031050688150386037,0.05958124663358508
0.027271600347093097,0.05432617725066306
0.02696078431372549,0.054118629520517755
0.03374233128834356,0.06023371978293044
0.02633722508824328,0.0521534395060083
0.029982363315696647,0.06739767126223302
0.02939068100358423,0.05621677836838456
0.01860877270713336,0.04577040870208048
0.00978393803505911,0.04671492493478224
0.018186984938903097,0.04210588131661626
0.021253985122210415,0.04292008148183239
0.017675415104445636,0.05103151162532477
0.01595358955765047,0.047173778107042035
0.02038735983690112,0.046788152584959775
0.017533606078316773,0.046117699353875954
0.020345252774352653,0.04927891307979287
0.07199032062915911,0.120968994254361
0.05377675570493543,0.12154415945659358
0.060167910447761194,0.122989010989011
0.05444242056263914,0.11788694829217929
0.0625,0.12960228391415632
0.06186465291896602,0.13514766256125016
0.05035460992907802,0.11957054613197372
0.07836281365693129,0.13715366155188713
0.07850834151128558,0.1456752655538695
0.060123496912577186,0.1206010206010206
0.06524659374400307,0.13473482139496373
0.0666483817882611,0.15449885098108537
0.05897153640509514,0.108721562028955
0.07833859095688749,0.14544666088464875
0.06700416914830257,0.1576505627308915
0.05579053373615307,0.10985582815250572
0.050298708807091926,0.11247776142678292
0.07231441048034934,0.13647667037497543
0.06614063587839406,0.11578783475192028
0.07019143117593436,0.0922698262785839
0.05361494719740049,0.09259893585439931
0.06823697359029265,0.10192507730232692
0.0632097707306621,0.11035141329258975
0.07566654149455501,0.11352163275418872
0.0760461373390558,0.11639165691693226
0.07333842627960276,0.1162327752095729
0.04501702946838442,0.07239649354591063
0.05279866332497912,0.08429874291348287
0.06608511763150939,0.11799089808358731
0.06204906204906205,0.1005364951985934
0.06255254750294266,0.09679169039676729
0.045408678102926335,0.09932482329359639
0.03341433778857837,0.07397526073247636
0.040993457070369874,0.10136544797916576
0.04645323289391086,0.10048070676887098
0.046465784286116585,0.08510168689894373
0.05237142520889726,0.1048139006091852
0.028003420265070543,0.08334156216056088
0.03667549853576907,0.09253099485938919
0.024696302229341875,0.06172491905243355
0.05192244495563589,0.10127973341841257
0.047681539807524057,0.09938810801223782
0.049877921171956746,0.09082289197426345
0.029098651525904896,0.06869354365956994
0.06665797025828332,0.12117914951373544
0.055308504724847135,0.10443028231889412
0.05723419614313706,0.11052229873892004
0.059286706808707734,0.11704976108090294
0.04120879120879121,0.0663169620824344
0.047837402404263235,0.10064800772094304
0.04704129416773095,0.10560881580294086
0.04497354497354497,0.08772147501116681
0.0941240478781284,0.10296708718021
0.06394370506348478,0.10081655058839677
0.05858624663849405,0.11836360374010645
0.07983193277310924,0.09859360837402414
0.06717799523935467,0.09228613173509856
0.07263157894736842,0.13880646224859874
0.06898086337338674,0.13726044168197013
0.06942675159235669,0.13548233357162973
0.06723107569721115,0.12822387849810157
0.087527352297593,0.14192293365340838
0.07506053268765134,0.12863904268619397
0.0542053086024944,0.11472114981419626
0.06261919898283534,0.12892400492757317
0.06809959565865077,0.12913313680184846
0.06925728611720464,0.15363545141431398
0.0608875128998968,0.1078338742143532
0.04832991229707035,0.11707950805473756
0.05756857433118862,0.10365389495052016
0.06784260515603799,0.1241505278143383
0.05821572580645161,0.11833020170692504
0.05220962064919828,0.10232515562065175
0.05012150668286756,0.10777633289986996
0.051269288203086114,0.09073712347075152
0.040879290397223295,0.08559652928416486
0.04565217391304348,0.10617607366833372
0.06076025142173002,0.1220183254663402
0.06984891613750821,0.1159007890859922
0.06340579710144928,0.12422438369948012
0.06578947368421052,0.1072770511296076
0.07136621562636403,0.12413216227519866
0.08135072908672294,0.1213260278627251
0.07223407497714111,0.11907547348784266
0.08312200619892927,0.11429351618677752
0.07313997477931904,0.1230134595552265
0.07914369120986052,0.11772035676810072
0.05773542600896861,0.1045084068074636
0.05728461885430762,0.09897895840914442
0.08075601374570449,0.13403066528066526
0.03691275167785235,0.07380163848701413
0.05621508379888268,0.1166609996599796
0.05525606469002695,0.11973968444942716
0.050710339384372534,0.08857482683831247
0.05293147398410556,0.09523136589884905
0.04671052631578947,0.10666365298867816
0.03976091476091477,0.0939483380596871
0.04586446792063901,0.09732097382092288
0.052941176470588235,0.11686033764525323
0.04156479217603912,0.13790404272953313
0.05240942666197678,0.11022450207403184
0.0443213296398892,0.1070622429733156
0.05786407766990291,0.11914893617021274
0.04759314658689149,0.10718655873493976
0.06524271844660194,0.09509333956896218
0.048907103825136605,0.09398377153439412
0.03455322310979008,0.08620017813404586
0.03586828694629557,0.09172642994577575
0.048354600402955,0.11414138464683038
0.049177153920619554,0.09701821635740697
0.03985722784057109,0.0944198222014877
0.03560149296583405,0.08628635346756151
0.04198682766190999,0.10314782287140611
0.04391371340523883,0.10675246044915072
0.05118733509234828,0.11961394015264708
0.042934154793993075,0.11565830864612282
0.0507446221731936,0.1050762076982692
0.049062624650977264,0.12207058302092376
0.053510832680762205,0.12741275571600483
0.052788305360043315,0.12230696145648769
0.05361803084223013,0.10981878698224852
0.05398981324278438,0.08993494068120934
0.03725398313027179,0.08852617022168212
0.062030688867123734,0.10910929557974294
0.07477461552059395,0.12972413283041195
0.06139705882352941,0.1206167580906276
0.07428233205090264,0.12653380226651034
0.06904231625835189,0.13290302267002518
0.08050436469447139,0.14589871611982885
0.10229276895943562,0.15125166149756314
0.08478260869565217,0.1312934568432496
0.08085931672385499,0.1347577647384105
0.06351263771872975,0.13632053105737316
0.07384569108136561,0.11310984288793396
0.06576543660942638,0.13612411099237204
0.06503041745332494,0.12371313299944352
0.06480541455160745,0.10307421238100246
0.07154433896735356,0.13285862840826973
0.07298772169167804,0.11053976365378476
0.083991683991684,0.15681660647185436
0.09389671361502347,0.1514472455648926
0.060155959896026734,0.13784152404417263
0.05907885218230046,0.16013597033374535
0.0878124308781243,0.18240547216416497
0.10909903867650346,0.17559590222132063
0.07672634271099744,0.1617291799109981
0.04257928859295602,0.07834749572228183
0.06537313432835822,0.119959266802444
0.0511727078891258,0.099182103255423
0.06996784565916399,0.10136578419315166
0.0666539706722529,0.09485041299450657
0.059679037111334,0.10224972060705204
0.06097392743826735,0.1008654256270552
0.050666666666666665,0.10231120560674067
0.06433435078656961,0.11114814991190056
0.03566698202459792,0.08804140053149331
0.03652420409943306,0.0945783229245268
0.06606090373280943,0.09980539913878768
0.05715406748626733,0.10774539877300614
0.03858794887401096,0.06499655720564107
0.04135261764106743,0.08505138903022287
0.05708333333333333,0.11446193745739888
0.06812339331619537,0.12099827078562415
0.06153305203938115,0.12320784653108324
0.06072106261859583,0.09841708928845858
0.04659606656580938,0.10890986680460364
0.06315665210718924,0.10582283807174073
0.056017748197448695,0.10788865969214584
0.04725,0.0943377045847311
0.04866180048661801,0.10053636023450167
0.04998691442030882,0.09885142645424232
0.05297702766057196,0.10046800165636646
0.04876325088339222,0.0735321355806631
0.05394352482960078,0.09975472323500165
0.04520123839009288,0.08990221975068353
0.04688154039347006,0.07283999854972627
0.07555178268251274,0.13087036312765127
0.06668265771168146,0.12446590861644236
0.053100775193798445,0.08545394972929962
0.05043712172158709,0.0736637592493076
0.04028197381671702,0.06239637332885596
0.05242640139803737,0.0831300584819196
0.047818012999071485,0.09159179754475001
0.03553459119496855,0.082290319278622
0.053696969696969694,0.08496333101271254
0.037719855901674086,0.08052865213882163
0.03857421875,0.06681441306998835
0.047212456052235056,0.08981781376518218
0.053,0.08489483747609942
0.04902531277276694,0.07932938049478634
0.04666591701338131,0.08935127466574953
0.03898004776211386,0.08476499290111783
0.05386772610422996,0.09252169095459988
0.04854539081668419,0.08287694274372602
0.0659079539769885,0.13292459826946848
0.05066344993968637,0.1242558655305241
0.05826805451228673,0.13817599943730824
0.0552648790058862,0.1190997436992738
0.06736842105263158,0.14255855855855856
0.04169750801875154,0.08519561947933657
0.04905813795907304,0.08739017099608491
0.043646150245728994,0.0883049138649016
0.05148005148005148,0.10070319059613768
0.05150697255960414,0.09001093330682836
0.03847711624139328,0.05447137337548296
0.06880733944954129,0.11831246729197696
0.051333668847508805,0.08773153800537203
0.05342847198050818,0.10099958350687212
0.058079504388229224,0.10124730151115376
0.04329181131304881,0.09063111037151059
0.05847803881511747,0.0945959247957476
0.05568028738212842,0.09718129558958506
0.06026499501353469,0.0978186648788906
0.04211180124223603,0.07219040774353368
0.047271621827025385,0.10550683454999756
0.055113636363636365,0.09556082249695728
0.06266560678325384,0.1007698357842553
0.050576752440106475,0.08401385426152903
0.03395364022200457,0.0743235153256705
0.03514725487819658,0.07996934611959156
0.03763056231220489,0.08916402725789423
0.057799742157284055,0.09710061719534951
0.06314432989690721,0.11178356138168598
0.04469476744186046,0.09620202425092694
0.0512,0.08923436660662938
0.05087866108786611,0.09756056040719745
0.057275766826573635,0.11194337661480588
0.06770025839793281,0.11621144459445425
0.05272108843537415,0.10619601827458566
0.042997373150836446,0.09157079479660125
0.052610279239174426,0.11242853125878711
0.06193425440686041,0.092279201237862
0.04911924119241192,0.10638088844497567
0.05909090909090909,0.10399508684629072
0.0260119830483706,0.055830941821027914
0.051490514905149054,0.1114809238273855
0.04919730709476955,0.0914694501934671
0.04843131282363692,0.08613856010424585
0.05218538055764883,0.09799084082463418
0.061484549219496656,0.11438924958478032
0.07181383880413007,0.1043897732754462
0.06680332810804293,0.10181094895575547
0.061191626409017714,0.10662291368224672
0.05638082376772451,0.10836674765602874
0.05689593086064098,0.1073759114188618
0.05892680785690771,0.11589495127456918
0.042018496180136714,0.08485084811854163
0.052659745263833886,0.08979879684144165
0.06911242603550295,0.10887096774193548
0.05488424618859401,0.10030937024802056
0.04511598212385614,0.07297995545657016
0.05638264174849541,0.09930028910210752
0.057469535128629456,0.10108166418846032
0.05091258405379443,0.10145786074467932
0.054505005561735265,0.07769874596509269
0.053389830508474574,0.10587655942219304
0.056319580877537655,0.09363764575015396
0.06499327655759748,0.11328707091904666
0.053635609621233066,0.11856838401948512
0.0620123203285421,0.112549687677456
0.052541502652746874,0.10195840182974768
0.05782166881351081,0.1262079593871816
0.041515517936316,0.10183605214661116
0.07224790275637734,0.1297456974055998
0.07567025808068154,0.12699652543970696
